date,equity,holding,shares,cash,stop_reference,entered_at_open
2010-04-27,125003.98606819192,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-28,125659.19652699516,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-29,129413.28114742473,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-04-30,120911.28955263122,TECL,134152.71222954508,0.0,0.8572356700897217,False
2010-05-03,125865.26465813609,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-04,114941.59070747954,TECL,134152.71222954508,0.0,0.9012959003448486,False
2010-05-05,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-06,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-07,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-10,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-11,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-12,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-13,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-14,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-17,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-18,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-19,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-20,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-21,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-24,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-25,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-26,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-27,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-05-28,110620.65483119425,CASH,0.0,110620.65483119425,,False
2010-06-01,110620.65483119425,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-02,118157.17959217513,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-03,122396.51597511863,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-04,110765.58781044438,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-07,103808.75560656743,TECL,165087.37174301982,0.0,0.670073390007019,False
2010-06-08,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-09,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-10,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-11,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-14,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-15,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-16,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-17,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-18,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-21,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-22,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-23,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-24,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-25,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-28,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-29,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-06-30,101771.00244469872,CASH,0.0,101771.00244469872,,False
2010-07-01,101771.00244469872,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-02,103031.83328723151,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-06,101310.14712479456,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-07,102370.98740370334,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-08,101918.8227106932,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-09,102918.79543101213,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-12,102031.86056691258,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-13,102918.79543101213,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-14,102866.62513338264,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-15,102805.75757479276,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-16,101449.27012982868,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-19,100631.90671934567,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-20,101431.8822419743,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-21,100736.24731460468,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-22,101614.48491774389,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-23,100944.93513918904,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-26,100449.29740950975,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-27,98701.52609825805,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-28,98936.29907165715,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-29,99379.76650370694,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-07-30,100423.212260695,GLD,869.5403421788343,0.0,117.04000091552734,False
2010-08-02,100466.69193143047,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-03,99255.49911832574,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-04,101708.92840671101,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-05,100280.38012906219,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-06,99162.33491225606,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-09,100187.19100833587,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-10,96056.7229618408,TECL,139332.85868243873,0.0,0.721055269241333,False
2010-08-11,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-12,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-13,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-16,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-17,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-18,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-19,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-20,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-23,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-24,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-25,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-26,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-27,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-30,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-08-31,91553.56971572313,CASH,0.0,91553.56971572313,,False
2010-09-01,91553.56971572313,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-02,91171.77757760345,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-03,90650.19456423626,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-07,91367.38518467065,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-08,91115.87952473942,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-09,90398.70923456611,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-10,90137.94314070884,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-13,90566.39322802765,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-14,91022.69577303827,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-15,90706.09261710026,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-16,90389.39797498737,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-17,90594.30667650276,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-20,90873.67495925637,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-21,91721.28420457631,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-22,91860.95309825728,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-23,91991.3412277512,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-24,91535.03868274056,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-27,92242.75540150753,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-28,92550.20993995552,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-29,92326.69904954372,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-09-30,92214.93343920734,IEF,1321.0227466437575,0.0,69.30506681155018,False
2010-10-01,92264.38679930616,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-04,89063.50574733458,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-05,95693.831577873,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-06,93255.13205540375,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-07,94169.50929741013,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-08,96066.49647643189,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-11,96261.2547919036,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-12,98259.69898283777,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-13,100647.39474419391,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-14,100088.73891664288,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-15,106473.28228132558,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-18,106473.28228132558,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-19,102239.34823617476,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-20,104364.92972569812,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-21,105092.9592264719,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-22,107142.13192336226,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-25,108767.92141037299,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-26,109419.87854148334,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-27,110546.212448951,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-28,111181.27706913502,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-10-29,110647.67965549885,TQQQ,342075.2016818709,0.0,0.26971960067749023,False
2010-11-01,110901.99503121899,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-02,114263.48236993374,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-03,115914.63610992256,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-04,120021.71830627655,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-05,120165.47286063516,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-08,120470.47596376973,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-09,118522.75008415633,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-10,120334.88731239966,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-11,118311.06867385194,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-12,112290.71846567636,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-15,111088.25102073263,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-16,105575.81793951642,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-17,106574.70870933165,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-18,111528.52674153859,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-19,111790.93665779918,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-22,114737.88973019738,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-23,109318.43172420637,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-24,115702.95469961819,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-26,114974.91500420898,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-29,113374.48977017635,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-11-30,109064.48335536211,TQQQ,342075.2016818709,0.0,0.32346010208129883,False
2010-12-01,115999.49625533645,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-02,120614.55682728092,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-03,121747.12395695483,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-06,121916.95034809422,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-07,122285.04886160398,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-08,124946.51536663095,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-09,124889.86618881083,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-10,126758.53191736853,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-13,125116.37961474563,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-14,125003.07368771036,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-15,123813.95580835208,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-16,125625.97235908966,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-17,126786.82622069835,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-20,126843.4299701481,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-21,129731.41747250491,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-22,129335.02465566533,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-23,128683.85439514137,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-27,129533.21349269006,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-28,129391.67383348543,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-29,129731.41747250491,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-30,129165.18312173583,TECL,127026.93030076132,0.0,0.9131882190704346,False
2010-12-31,128825.42433992623,TECL,127026.93030076132,0.0,0.9131882190704346,False
2011-01-03,132364.582102807,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-04,132159.0218535766,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-05,135439.0672669747,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-06,136663.71639787898,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-07,136346.66881480053,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-10,137879.81813215325,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-11,138513.52149967087,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-12,141322.61463819825,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-13,141767.87317072647,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-14,144842.35833489415,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-18,145998.30866755283,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-19,141108.5276133189,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-20,137939.63959807262,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-21,134788.2484852161,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-24,140354.78951532327,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-25,140842.8159624729,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-26,143026.7531301127,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-27,145784.22164267348,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-28,134788.2484852161,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-01-31,136783.72019688546,TQQQ,345962.6525908771,0.0,0.3825978934764862,False
2011-02-01,144379.64414193825,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-02,143728.83567067017,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-03,144285.6021580274,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-04,146889.14535781494,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-07,149021.4475889976,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-08,152198.84175891182,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-09,151273.80517163928,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-10,152010.43816588444,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-11,155127.65000271154,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-14,156104.05345368801,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-15,155701.50097283823,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-16,158578.9732844055,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-17,158441.85407115804,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-18,157542.76898849066,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-22,143668.98327327927,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-23,140123.59738669344,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-24,142118.7804046286,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-25,148207.86740410156,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-02-28,149286.8499251284,TQQQ,345962.6525908771,0.0,0.39537134766578674,False
2011-03-01,142110.23300799864,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-02,143835.0101347384,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-03,151299.60297712593,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-04,148415.54818140308,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-07,142279.89040648966,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-08,144428.77322363682,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-09,141403.3700275489,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-10,132807.74802499198,TECL,126855.28213218214,0.0,1.1202547550201416,False
2011-03-11,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-14,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-15,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-16,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-17,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-18,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-21,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-22,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-23,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-24,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-25,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-28,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-29,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-30,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-03-31,130741.41436735875,CASH,0.0,130741.41436735875,,False
2011-04-01,130741.41436735875,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-04,128267.76063827843,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-05,128045.39990750453,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-06,130769.18757854962,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-07,130935.94353985947,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-08,128712.4383395145,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-11,127823.06835027179,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-12,124376.66665129384,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-13,126794.7156109101,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-14,125794.12149596869,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-15,124265.51545944806,TECL,122362.70041037993,0.0,1.0684744119644165,False
2011-04-18,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-19,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-20,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-21,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-25,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-26,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-27,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-28,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-04-29,120282.10121797006,CASH,0.0,120282.10121797006,,False
2011-05-02,120282.10121797006,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-03,118475.99604904537,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-04,117782.46130678093,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-05,116015.80887812158,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-06,117023.36632001006,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-09,118292.77872070046,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-10,121329.14291189727,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-11,118711.65684622942,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-12,120805.50389578352,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-13,116526.11841409776,TQQQ,264339.91422672203,0.0,0.45502814650535583,False
2011-05-16,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-17,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-18,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-19,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-20,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-23,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-24,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-25,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-26,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-27,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-05-31,110659.53312053248,CASH,0.0,110659.53312053248,,False
2011-06-01,110659.53312053249,TQQQ,270014.9626481203,0.0,0.40982741117477417,False
2011-06-02,111301.19062472257,TQQQ,270014.9626481203,0.0,0.40982741117477417,False
2011-06-03,106248.00701428998,TQQQ,270014.9626481203,0.0,0.40982741117477417,False
2011-06-06,103681.36895045667,TQQQ,270014.9626481203,0.0,0.40982741117477417,False
2011-06-07,103079.9950935361,TQQQ,270014.9626481203,0.0,0.40982741117477417,False
2011-06-08,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-09,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-10,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-13,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-14,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-15,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-16,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-17,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-20,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-21,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-22,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-23,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-24,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-27,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-28,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-29,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-06-30,101806.77047088988,CASH,0.0,101806.77047088988,,False
2011-07-01,101806.77047088988,TECL,97351.9310436409,0.0,1.045760154724121,False
