date,equity,holding,shares,cash,stop_reference,entered_at_open
2016-09-15,117542.65108421065,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-16,116036.01775236242,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-19,115146.87218515057,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-20,115048.03214389285,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-21,118851.69507194198,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-22,121025.21674511292,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-23,118135.39319130461,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-26,115764.29513664515,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-27,119543.29018292202,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-28,120333.6475593896,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-29,118308.32761627762,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-09-30,119839.6288298981,TECL,27184.60199392737,0.0,4.18667459487915,False
2016-10-03,118752.90688119772,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-04,118077.20210099085,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-05,119308.26953448445,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-06,119123.1560758316,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-07,118345.64390576453,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-10,120465.22029706668,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-11,115485.56912519458,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-12,115244.89601001845,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-13,113893.56442025342,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-14,114152.73885649715,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-17,113366.00387255651,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-18,116272.31524779931,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-19,116318.59639712854,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-20,115828.02735290273,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-21,117086.84119866569,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-24,121353.77380953165,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-25,120141.28566775433,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-26,117836.57354047112,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-27,116188.99804034259,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-28,114180.5075460947,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-10-31,113532.62714880587,TQQQ,46718.94338296398,0.0,2.5418577194213867,False
2016-11-01,111200.13519326103,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-02,109076.52640363543,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-03,106301.3525161057,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-04,105191.31335716417,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-07,112044.7786630026,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-08,113733.9896123099,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-09,113154.86848206139,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-10,107652.78713370397,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-11,109028.2599769334,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-14,103791.6376429225,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-15,108280.14936059588,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-16,111224.26207409738,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-17,113420.30216634928,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-18,112937.66322938759,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-21,116364.38954979216,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-22,117474.47936885094,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-23,115929.97904444457,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-25,117281.37566695489,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-28,117764.05259900451,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-29,118029.49894832172,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-11-30,113709.88806153217,TECL,26560.49154841728,0.0,4.18667459487915,False
2016-12-01,106615.07795715427,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-02,107042.60234525162,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-05,109516.97377239149,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-06,110308.39691819617,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-07,114401.98152341403,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-08,115102.4655584737,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-09,117795.0711462855,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-12,116157.63073582631,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-13,120696.99980338286,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-14,119814.60470497303,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-15,120542.33653666738,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-16,119077.742836158,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-19,120533.22839412015,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-20,121988.72489936902,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-21,121561.17861669823,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-22,120505.98059748547,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-23,120878.92181401973,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-27,122643.7120108394,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-28,119805.48561513907,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-29,119223.29796032625,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2016-12-30,115739.20354298947,TQQQ,45916.24845963928,0.0,2.321946620941162,False
2017-01-03,118541.04115764775,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-04,119602.34544312848,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-05,120248.33042465041,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-06,122647.76202555666,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-09,123016.88765183026,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-10,122763.13118964178,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-11,124447.35388888813,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-12,124032.05880179837,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-13,124631.91064780767,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-17,123501.45509279607,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-18,124424.25099582826,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-19,123593.7092553868,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-20,125785.46909587913,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-23,126131.60080500352,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-24,128784.76465122921,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-25,132291.64578156333,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-26,131599.4671223562,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-27,132937.59443778172,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-30,129730.72398949387,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-01-31,127746.56325880834,TECL,25393.22766576717,0.0,4.668214797973633,False
2017-02-01,130122.90407508925,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-02,129684.54242024318,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-03,132083.99823801845,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-06,132314.6760240161,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-07,133929.71112842803,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-08,134714.1318417914,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-09,136144.5496451112,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-10,136975.1277108562,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-13,138866.9616283439,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-14,140366.62756867072,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-15,141820.12404818134,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-16,142950.628036931,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-17,143942.67207697022,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-21,146457.49705883063,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-22,147080.41547259624,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-23,146757.44719870432,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-24,147864.8361859596,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-27,147472.66820879874,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-02-28,145603.8524253293,TECL,25393.22766576717,0.0,5.030733585357666,False
2017-03-01,151602.43142759494,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-02,149210.57478282793,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-03,149984.38149889384,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-06,148946.76597528975,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-07,148208.0822658514,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-08,148964.35393461937,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-09,149421.5879651582,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-10,151057.23643559526,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-13,151936.58149004533,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-14,150811.02616979304,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-15,153449.1036627686,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-16,153361.1321189014,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-17,152991.82730260442,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-20,153449.1036627686,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-21,146607.64146129263,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-22,149491.97154969574,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-23,148296.0008976869,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-24,149105.05760925644,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-27,149896.43111983934,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-28,152710.46228295562,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-29,154732.96119939393,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-30,155506.84199230422,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-03-31,155137.51601119456,TQQQ,44385.82922269892,0.0,3.4155592918395996,False
2017-04-03,154803.33420152517,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-04,155506.84199230422,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-05,153730.4686824174,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-06,153853.61614494387,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-07,153677.74713405385,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-10,153853.61614494387,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-11,151919.0252779347,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-12,149914.08257360698,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-13,148137.74101093918,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-17,151655.2058879902,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-18,151215.49632234295,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-19,151743.12451982568,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-20,155418.84928362438,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-21,155348.50802871215,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-24,160994.07365502365,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-25,164564.27066284453,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-26,163843.18549514216,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-27,166709.91704180933,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-04-28,167659.61393357793,TQQQ,44385.82922269892,0.0,3.495203733444214,False
2017-05-01,171880.56543659532,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-02,172900.61416568246,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-03,171194.6456051459,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-04,171370.5146160359,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-05,173234.80655775822,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-08,174272.42208136234,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-09,176189.49906588622,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-10,176470.82175590968,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-11,176048.74247921744,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-12,177191.95983564373,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-15,178845.14335337875,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-16,181096.35981794668,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-17,167395.7945436334,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-18,171634.34458838677,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-19,173709.64971243936,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-22,178211.99798232457,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-23,178651.69696556544,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-24,181113.8207884003,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-25,185880.05194266804,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-26,186671.46778287628,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-30,187058.4240529409,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-05-31,186829.80174646832,TQQQ,44385.82922269892,0.0,3.777323007583618,False
2017-06-01,189063.3879220813,TECL,26181.40039741911,0.0,7.221286296844482,False
2017-06-02,194272.89674463563,TECL,26181.40039741911,0.0,7.221286296844482,False
2017-06-05,194962.71478307986,TECL,26181.40039741911,0.0,7.221286296844482,False
2017-06-06,193987.4315511316,TECL,26181.40039741911,0.0,7.221286296844482,False
2017-06-07,195438.47762132203,TECL,26181.40039741911,0.0,7.221286296844482,False
2017-06-08,197056.00135946384,TECL,26181.40039741911,0.0,7.221286296844482,False
2017-06-09,182093.68518595595,TECL,26181.40039741911,0.0,7.221286296844482,False
2017-06-12,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-13,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-14,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-15,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-16,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-19,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-20,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-21,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-22,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-23,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-26,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-27,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-28,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-29,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-06-30,170157.0491298732,CASH,0.0,170157.0491298732,,False
2017-07-03,170157.0491298732,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-05,175021.4465239279,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-06,170447.47570111195,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-07,176013.66745216958,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-10,179885.80581426038,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-11,181483.08844986986,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-12,188210.96108340108,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-13,189227.4159790145,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-14,193994.97911350813,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-17,194454.8275352566,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-18,196947.45873582433,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-19,199706.42225390743,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-20,201352.09661681595,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-21,200190.51734426845,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-24,202029.70781141004,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-25,200795.4393379879,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-26,202949.34114870316,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-27,200529.2594353617,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-28,199706.42225390743,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-07-31,197407.31985881354,TECL,26636.432464206737,0.0,6.388132095336914,False
2017-08-01,199827.4396758773,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-02,201290.30838482545,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-03,199195.3359127516,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-04,199971.98573496446,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-07,203511.59294461756,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-08,202753.15536079218,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-09,201958.4671640428,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-10,188847.3506976163,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-11,193163.54253053817,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-14,200676.24299623622,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-15,201037.46687957513,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-16,202084.9313826307,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-17,189659.99033697668,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-18,188991.78809179657,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-21,188648.66778193827,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-22,197046.3352489937,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-23,194843.13252970082,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-24,193217.7228530918,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-25,191917.50377671144,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-28,193596.98511096725,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-29,195980.81063842028,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-30,202771.1720023473,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-08-31,208532.1289707367,TQQQ,45577.36534456407,0.0,4.38435697555542,False
2017-09-01,208387.6263776123,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-05,202807.2704844017,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-06,204559.0139817104,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-07,205823.19977498046,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-08,200748.48342630774,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-11,207141.5658908042,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-12,208893.30938811286,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-13,209760.1293500269,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-14,206220.47867441105,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-15,207881.96510009308,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-18,207376.28208959248,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-19,208261.20562498714,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-20,206527.54396817772,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-21,202554.47244511414,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-22,202048.78943461357,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-25,195709.95249161485,TQQQ,45577.36534456407,0.0,4.575344085693359,False
2017-09-26,197046.3352489937,TQQQ,45577.36534456407,0.0,4.575344085693359,False
